index,loss
3444000,2.071303367614746
3445000,2.080923080444336
3446000,2.018242597579956
3447000,1.9067271947860718
3448000,2.0296719074249268
3449000,2.0129587650299072
3450000,2.0747344493865967
3451000,1.9436125755310059
3452000,2.071054220199585
3453000,1.8894338607788086
3454000,2.0620932579040527
3455000,2.068207263946533
3456000,1.9626109600067139
3457000,1.938361644744873
3458000,1.8834505081176758
3459000,1.974684238433838
3460000,1.9554901123046875
3461000,1.9917352199554443
3462000,2.052429437637329
3463000,2.0997157096862793
3464000,2.0243821144104004
3465000,2.0291099548339844
3466000,2.023883581161499
3467000,1.8962055444717407
3468000,1.872312307357788
3469000,1.9968632459640503
3470000,2.1118509769439697
3471000,1.8431241512298584
3472000,2.0316920280456543
3473000,2.047873020172119
3474000,2.0543127059936523
3475000,2.032144546508789
3476000,2.161552906036377
3477000,2.0031957626342773
3478000,1.9718096256256104
3479000,1.9471904039382935
3480000,2.034958839416504
3481000,1.9869225025177002
3482000,1.9695807695388794
3483000,2.0177671909332275
3484000,2.024198532104492
3485000,2.051126003265381
3486000,1.974880337715149
3487000,2.0300543308258057
3488000,2.046422004699707
3489000,2.0083489418029785
3490000,2.0398316383361816
3491000,1.9338047504425049
3492000,1.9771466255187988
3493000,1.9408493041992188
3494000,1.9341044425964355
3495000,2.110163688659668
3496000,1.9976303577423096
3497000,1.9943891763687134
3498000,1.986190915107727
3499000,1.8922059535980225
3500000,1.9900182485580444
3501000,1.7992206811904907
3502000,2.0948691368103027
3503000,1.9146366119384766
3504000,2.0026845932006836
3505000,2.092600107192993
3506000,1.9771238565444946
3507000,1.9628427028656006
3508000,1.9029924869537354
3509000,1.8489850759506226
3510000,1.975380301475525
3511000,2.0142815113067627
3512000,2.010934829711914
3513000,2.0516176223754883
3514000,2.0157763957977295
3515000,2.029803991317749
3516000,1.8446459770202637
3517000,1.9989780187606812
3518000,1.9334537982940674
3519000,1.9545164108276367
3520000,1.984652042388916
3521000,2.039332389831543
3522000,1.9211153984069824
3523000,2.0168612003326416
3524000,2.031994104385376
3525000,2.0218660831451416
3526000,2.088728904724121
3527000,1.8372654914855957
3528000,2.0425500869750977
3529000,2.0217323303222656
3530000,1.8796603679656982
3531000,2.07185697555542
3532000,2.0354599952697754
3533000,2.0690505504608154
3534000,2.050483226776123
3535000,1.9814355373382568
3536000,2.1146798133850098
3537000,1.924032211303711
3538000,1.8884258270263672
3539000,1.9365125894546509
3540000,1.970741868019104
3541000,1.9418652057647705
3542000,1.8988869190216064
3543000,2.0408475399017334
3544000,1.9100793600082397
3545000,1.8668975830078125
3546000,1.8973808288574219
3547000,1.9174808263778687
3548000,1.8963111639022827
3549000,1.9647821187973022
3550000,1.8897769451141357
3551000,1.9633264541625977
3552000,1.9325400590896606
3553000,1.8566772937774658
3554000,2.0015807151794434
3555000,2.0570228099823
3556000,2.073542356491089
3557000,2.058830738067627
3558000,2.109501361846924
3559000,1.9696749448776245
3560000,1.849035620689392
3561000,1.9913221597671509
3562000,1.9702932834625244
3563000,2.210817813873291
3564000,2.0623106956481934
3565000,1.9998736381530762
3566000,1.996902585029602
3567000,1.8742396831512451
3568000,2.0439822673797607
3569000,1.9993476867675781
3570000,2.118997097015381
3571000,1.972153902053833
3572000,1.8194425106048584
3573000,2.0235414505004883
3574000,2.000595808029175
3575000,1.9115016460418701
3576000,2.012244701385498
3577000,1.8430602550506592
3578000,1.8563700914382935
3579000,2.042083501815796
3580000,1.9959224462509155
3581000,1.93809175491333
3582000,1.9168119430541992
3583000,1.9911425113677979
3584000,2.0681850910186768
3585000,1.9636821746826172
3586000,2.052243709564209
3587000,2.0545945167541504
3588000,1.945610523223877
3589000,1.9206265211105347
3590000,2.059626817703247
3591000,1.9602932929992676
3592000,1.9020044803619385
3593000,1.8064621686935425
3594000,1.9169011116027832
3595000,1.9814095497131348
3596000,1.8363620042800903
3597000,1.9300774335861206
3598000,2.1347570419311523
3599000,2.157740592956543
3600000,1.9480594396591187
3601000,2.0114850997924805
3602000,1.9538743495941162
3603000,1.9010392427444458
3604000,2.031968593597412
3605000,2.065084457397461
3606000,2.0077052116394043
3607000,1.9106113910675049
3608000,2.0231170654296875
3609000,2.0272722244262695
3610000,2.071751356124878
3611000,1.977695345878601
3612000,1.886338472366333
3613000,2.0456910133361816
3614000,2.066105365753174
3615000,2.119100570678711
3616000,1.9420783519744873
3617000,2.055718183517456
3618000,2.0142881870269775
3619000,1.9388254880905151
3620000,1.9930830001831055
3621000,1.9505327939987183
3622000,1.980818510055542
3623000,1.819682002067566
3624000,2.103005886077881
3625000,1.9840834140777588
3626000,1.8451566696166992
3627000,2.092005729675293
3628000,2.0146212577819824
3629000,1.9919184446334839
3630000,1.9812321662902832
3631000,1.9722249507904053
3632000,1.817006230354309
3633000,1.9858367443084717
3634000,2.011953353881836
3635000,1.965994954109192
3636000,1.9770987033843994
3637000,2.076303005218506
3638000,2.0820817947387695
3639000,2.0904691219329834
3640000,2.0748953819274902
3641000,1.9586975574493408
3642000,2.022871971130371
3643000,1.981259822845459
3644000,1.957026720046997
3645000,1.9292805194854736
3646000,2.009012222290039
3647000,2.184396505355835
3648000,1.9603869915008545
3649000,1.9650928974151611
3650000,1.9965871572494507
3651000,2.1869029998779297
3652000,1.9987764358520508
3653000,1.9945757389068604
3654000,1.8747289180755615
3655000,2.0318002700805664
3656000,2.032536745071411
3657000,1.9158403873443604
3658000,1.976806640625
3659000,1.7763868570327759
3660000,2.0281004905700684
3661000,2.039928436279297
3662000,1.9800574779510498
3663000,1.974776268005371
3664000,1.8740004301071167
3665000,1.8900270462036133
3666000,2.0198748111724854
3667000,2.0299971103668213
3668000,2.0877556800842285
3669000,2.105459690093994
3670000,1.958766222000122
3671000,1.8405394554138184
3672000,2.016037940979004
3673000,2.059932231903076
3674000,2.0226669311523438
3675000,2.170365810394287
3676000,2.17264723777771
3677000,2.084967613220215
3678000,1.9917579889297485
3679000,1.9348952770233154
3680000,2.0020575523376465
3681000,1.992258071899414
3682000,1.9293804168701172
3683000,2.057459592819214
3684000,2.143611192703247
3685000,2.1093597412109375
3686000,2.191288948059082
3687000,1.937865972518921
3688000,1.8919074535369873
3689000,2.082341194152832
3690000,2.063347101211548
3691000,1.9619475603103638
3692000,2.1123673915863037
3693000,1.991010308265686
3694000,2.01930570602417
3695000,2.041961431503296
3696000,2.0780539512634277
3697000,1.9553697109222412
3698000,1.9739232063293457
3699000,1.893254041671753
3700000,2.1631085872650146
3701000,1.8686285018920898
3702000,1.8855119943618774
3703000,1.8787611722946167
3704000,2.027462959289551
3705000,1.993152141571045
3706000,2.028970718383789
3707000,1.8466289043426514
3708000,1.990201711654663
3709000,2.0712132453918457
3710000,1.9606380462646484
3711000,1.8973039388656616
3712000,1.9001460075378418
3713000,2.0125606060028076
3714000,1.9398632049560547
3715000,1.943279504776001
3716000,2.0597023963928223
3717000,1.8376728296279907
3718000,1.7989728450775146
3719000,1.9334434270858765
3720000,1.8452272415161133
3721000,2.021169900894165
3722000,2.1164016723632812
3723000,2.000898838043213
3724000,2.058422565460205
3725000,2.2082509994506836
3726000,1.9890189170837402
3727000,1.9616461992263794
3728000,1.8783118724822998
3729000,1.9362562894821167
3730000,1.9467837810516357
3731000,2.0203804969787598
3732000,1.8999522924423218
3733000,2.001523971557617
3734000,1.9468817710876465
3735000,2.0885331630706787
3736000,1.8355317115783691
3737000,1.8782919645309448
3738000,2.055494785308838
3739000,2.11342716217041
3740000,1.9416165351867676
3741000,1.9938403367996216
3742000,2.0474328994750977
3743000,2.0184273719787598
3744000,1.8884062767028809
3745000,1.9078234434127808
3746000,1.956674337387085
3747000,1.8844696283340454
3748000,2.0509181022644043
3749000,1.8329191207885742
3750000,2.105236530303955
3751000,2.008950710296631
3752000,2.0100879669189453
3753000,1.9696931838989258
3754000,1.9188826084136963
3755000,1.9332244396209717
3756000,1.908794641494751
3757000,1.9249000549316406
3758000,1.998532772064209
3759000,1.926818609237671
3760000,1.9696142673492432
3761000,1.8122634887695312
3762000,1.929246187210083
3763000,2.0272722244262695
3764000,2.0067760944366455
3765000,1.875270128250122
3766000,1.922814130783081
3767000,1.9786791801452637
3768000,2.050354480743408
3769000,1.9798579216003418
3770000,1.8867813348770142
3771000,1.7780373096466064
3772000,1.8373286724090576
3773000,1.8203693628311157
3774000,1.8217556476593018
3775000,1.9250774383544922
3776000,2.0179457664489746
3777000,1.8045625686645508
3778000,1.9072754383087158
3779000,1.8375366926193237
3780000,1.9259212017059326
3781000,1.9607093334197998
3782000,1.9609684944152832
3783000,1.8221590518951416
3784000,1.8701765537261963
3785000,1.8473789691925049
3786000,2.1694374084472656
3787000,2.000507354736328
3788000,1.9520204067230225
3789000,2.0083372592926025
3790000,1.8087208271026611
3791000,1.9199349880218506
3792000,2.040619373321533
3793000,1.9474029541015625
3794000,1.9698495864868164
3795000,1.9797725677490234
3796000,1.9851646423339844
3797000,2.1386914253234863
3798000,1.9612510204315186
3799000,1.8839330673217773
3800000,2.0012149810791016
3801000,1.8492217063903809
3802000,2.0499753952026367
3803000,1.927349328994751
3804000,1.9681205749511719
3805000,1.9058363437652588
3806000,1.8330967426300049
3807000,1.9430279731750488
3808000,1.9470462799072266
3809000,1.9835611581802368
3810000,1.931384801864624
3811000,1.9025695323944092
3812000,1.9276950359344482
3813000,2.0194225311279297
3814000,1.9275046586990356
3815000,1.7951672077178955
3816000,1.8625099658966064
3817000,2.059147357940674
3818000,1.8264694213867188
3819000,2.0895650386810303
3820000,2.0611047744750977
3821000,1.9546072483062744
3822000,1.9438974857330322
3823000,1.8434914350509644
3824000,1.8716233968734741
3825000,1.971002459526062
3826000,1.9581642150878906
3827000,2.0006093978881836
3828000,1.9697015285491943
3829000,1.81686532497406
3830000,2.0246458053588867
3831000,2.0181736946105957
3832000,1.8931069374084473
3833000,2.006495714187622
3834000,2.0942635536193848
3835000,2.0042567253112793
3836000,1.9734373092651367
3837000,2.028184413909912
3838000,1.9790213108062744
3839000,2.0279664993286133
3840000,2.142320156097412
3841000,2.0225377082824707
3842000,1.9711699485778809
3843000,1.9715640544891357
3844000,1.9518996477127075
3845000,1.9272040128707886
3846000,2.1274938583374023
3847000,2.014800548553467
3848000,1.8915915489196777
3849000,2.0051681995391846
3850000,1.808605670928955
3851000,1.8438587188720703
3852000,1.7916250228881836
3853000,1.9264345169067383
3854000,1.9101579189300537
3855000,1.9135642051696777
3856000,1.9658310413360596
3857000,1.867545485496521
3858000,2.0186967849731445
3859000,1.9809905290603638
3860000,1.8052680492401123
3861000,1.9502434730529785
3862000,1.7057515382766724
3863000,1.9296469688415527
3864000,1.8674770593643188
3865000,1.7919859886169434
3866000,1.7880096435546875
3867000,1.9541242122650146
3868000,1.910355806350708
3869000,1.9346911907196045
3870000,1.8230397701263428
3871000,1.987183690071106
3872000,1.9017102718353271
3873000,1.8244109153747559
3874000,2.057814598083496
3875000,1.9897793531417847
3876000,2.003518581390381
3877000,2.089708089828491
3878000,1.790413737297058
3879000,1.8463542461395264
3880000,1.9816184043884277
3881000,1.849672794342041
3882000,2.003124475479126
3883000,2.0465247631073
3884000,2.020137310028076
3885000,2.067200183868408
3886000,2.0699985027313232
3887000,1.9787412881851196
3888000,1.85739266872406
3889000,2.0268447399139404
3890000,1.7142493724822998
3891000,1.843599557876587
3892000,1.9190776348114014
3893000,2.0207056999206543
3894000,1.949729084968567
3895000,1.9151304960250854
3896000,1.9177806377410889
3897000,1.8384965658187866
3898000,1.9868276119232178
3899000,1.7955734729766846
3900000,2.0347557067871094
3901000,2.0242018699645996
3902000,1.972057580947876
3903000,2.005955457687378
3904000,1.9206321239471436
3905000,1.9480139017105103
3906000,1.8527026176452637
3907000,1.9927358627319336
3908000,1.9994332790374756
3909000,1.9578943252563477
3910000,1.9472362995147705
3911000,1.9591033458709717
3912000,1.9661976099014282
3913000,2.010204315185547
3914000,1.9241106510162354
3915000,2.0405473709106445
3916000,1.926486611366272
3917000,2.07021427154541
3918000,1.9174847602844238
3919000,1.9092638492584229
3920000,1.7713748216629028
3921000,1.9249275922775269
3922000,2.0041778087615967
3923000,1.9941728115081787
3924000,1.8560235500335693
3925000,1.976073145866394
3926000,1.8983559608459473
3927000,1.8985322713851929
3928000,1.930696964263916
3929000,1.9864239692687988
3930000,1.981844186782837
3931000,1.919608235359192
3932000,2.1402058601379395
3933000,1.923611044883728
3934000,1.9430148601531982
3935000,1.9704807996749878
3936000,1.966944694519043
3937000,1.913844347000122
3938000,2.040030002593994
3939000,1.9160815477371216
3940000,1.9825725555419922
3941000,1.9463777542114258
3942000,1.8614234924316406
3943000,1.7476239204406738
3944000,2.051034688949585
3945000,2.00283145904541
3946000,2.0236902236938477
3947000,1.999575138092041
3948000,1.8464112281799316
3949000,1.8466148376464844
3950000,2.1182403564453125
