index,loss
9365000,1.4250202178955078
9366000,1.3789174556732178
9367000,1.4988172054290771
9368000,1.6066653728485107
9369000,1.5338338613510132
9370000,1.6387925148010254
9371000,1.5423920154571533
9372000,1.5147578716278076
9373000,1.510322093963623
9374000,1.5302507877349854
9375000,1.5353971719741821
9376000,1.4997856616973877
9377000,1.7060550451278687
9378000,1.7139835357666016
9379000,1.4849083423614502
9380000,1.6198952198028564
9381000,1.6056429147720337
9382000,1.6681143045425415
9383000,1.3710741996765137
9384000,1.4429304599761963
9385000,1.3866815567016602
9386000,1.4625957012176514
9387000,1.6055575609207153
9388000,1.4961493015289307
9389000,1.580273151397705
9390000,1.6158992052078247
9391000,1.5355054140090942
9392000,1.6489017009735107
9393000,1.405747890472412
9394000,1.5514272451400757
9395000,1.308582067489624
9396000,1.5688601732254028
9397000,1.5227395296096802
9398000,1.555342435836792
9399000,1.6126116514205933
9400000,1.4255421161651611
9401000,1.397099256515503
9402000,1.5397608280181885
9403000,1.6340532302856445
9404000,1.6272293329238892
9405000,1.512904167175293
9406000,1.690956473350525
9407000,1.5621111392974854
9408000,1.6792619228363037
9409000,1.51937735080719
9410000,1.3726800680160522
9411000,1.5195207595825195
9412000,1.619436502456665
9413000,1.3898138999938965
9414000,1.5806132555007935
9415000,1.5122089385986328
9416000,1.7893686294555664
9417000,1.542454481124878
9418000,1.474243402481079
9419000,1.5297431945800781
9420000,1.5481573343276978
9421000,1.4599277973175049
9422000,1.5552427768707275
9423000,1.6632667779922485
9424000,1.4801156520843506
9425000,1.7250230312347412
9426000,1.6082972288131714
9427000,1.6293107271194458
9428000,1.4914371967315674
9429000,1.358229398727417
9430000,1.605617642402649
9431000,1.5204017162322998
9432000,1.4958415031433105
9433000,1.4868779182434082
9434000,1.6885396242141724
9435000,1.5435680150985718
9436000,1.577087640762329
9437000,1.4698199033737183
9438000,1.3914010524749756
9439000,1.5027343034744263
9440000,1.5055556297302246
9441000,1.6467046737670898
9442000,1.5733842849731445
9443000,1.6795085668563843
9444000,1.62108314037323
9445000,1.5955007076263428
9446000,1.4247910976409912
9447000,1.6311668157577515
9448000,1.393937110900879
9449000,1.6620625257492065
9450000,1.5575803518295288
9451000,1.4662402868270874
9452000,1.5515940189361572
9453000,1.4410459995269775
9454000,1.4324815273284912
9455000,1.596390724182129
9456000,1.5512257814407349
9457000,1.5065360069274902
9458000,1.3843598365783691
9459000,1.2753283977508545
9460000,1.604065179824829
9461000,1.4572697877883911
9462000,1.4330997467041016
9463000,1.4336392879486084
9464000,1.7350119352340698
9465000,1.4754586219787598
9466000,1.4886820316314697
9467000,1.5050889253616333
9468000,1.448289394378662
9469000,1.5276252031326294
9470000,1.561253309249878
9471000,1.7712993621826172
9472000,1.5529522895812988
9473000,1.6319172382354736
9474000,1.363261103630066
9475000,1.4535900354385376
9476000,1.4258173704147339
9477000,1.3807657957077026
9478000,1.6062573194503784
9479000,1.5599212646484375
9480000,1.3910225629806519
9481000,1.5176026821136475
9482000,1.3498438596725464
9483000,1.4294300079345703
9484000,1.3704570531845093
9485000,1.5632259845733643
9486000,1.4627829790115356
9487000,1.4309051036834717
9488000,1.4384710788726807
9489000,1.5363932847976685
9490000,1.425229787826538
9491000,1.7605949640274048
9492000,1.5016952753067017
9493000,1.6004961729049683
9494000,1.4286972284317017
9495000,1.5390211343765259
9496000,1.5385308265686035
9497000,1.4779595136642456
9498000,1.4962835311889648
9499000,1.363960862159729
9500000,1.5339685678482056
9501000,1.5220272541046143
9502000,1.6177064180374146
9503000,1.4647191762924194
9504000,1.4868203401565552
9505000,1.5608166456222534
9506000,1.7930647134780884
9507000,1.4335365295410156
9508000,1.4702973365783691
9509000,1.5218647718429565
9510000,1.5093495845794678
9511000,1.533395528793335
9512000,1.5554742813110352
9513000,1.4046306610107422
9514000,1.5274877548217773
9515000,1.3521809577941895
9516000,1.3986926078796387
9517000,1.4121202230453491
9518000,1.5139158964157104
9519000,1.4443790912628174
9520000,1.506032943725586
9521000,1.3995553255081177
9522000,1.4242403507232666
9523000,1.5004631280899048
9524000,1.4069119691848755
9525000,1.351865530014038
9526000,1.3742635250091553
9527000,1.4078861474990845
9528000,1.5273749828338623
9529000,1.452655553817749
9530000,1.5728437900543213
9531000,1.4965643882751465
9532000,1.3833187818527222
9533000,1.601071834564209
9534000,1.38060462474823
9535000,1.4744796752929688
9536000,1.4069602489471436
9537000,1.4278074502944946
9538000,1.4093482494354248
9539000,1.4295676946640015
9540000,1.4174827337265015
9541000,1.4263887405395508
9542000,1.48615562915802
9543000,1.4748458862304688
9544000,1.5103323459625244
9545000,1.4195142984390259
9546000,1.7099015712738037
9547000,1.6003761291503906
9548000,1.7349776029586792
9549000,1.5712170600891113
9550000,1.5983940362930298
9551000,1.5710006952285767
9552000,1.4420086145401
9553000,1.5661218166351318
9554000,1.5689680576324463
9555000,1.7485144138336182
9556000,1.3633158206939697
9557000,1.7215628623962402
9558000,1.6613430976867676
9559000,1.6064505577087402
9560000,1.5586638450622559
9561000,1.488534927368164
9562000,1.5295186042785645
9563000,1.7653765678405762
9564000,1.5007367134094238
9565000,1.8071789741516113
9566000,1.7951890230178833
9567000,1.6269997358322144
9568000,1.441272497177124
9569000,1.544623851776123
9570000,1.6654906272888184
9571000,1.5463114976882935
9572000,1.6381824016571045
9573000,1.383796215057373
9574000,1.494450569152832
9575000,1.5776000022888184
9576000,1.4751830101013184
9577000,1.6565310955047607
9578000,1.42867112159729
9579000,1.5354701280593872
9580000,1.7273836135864258
9581000,1.6329021453857422
9582000,1.4539837837219238
9583000,1.5320322513580322
9584000,1.484055519104004
9585000,1.5120606422424316
9586000,1.4672683477401733
9587000,1.3762198686599731
9588000,1.4352600574493408
9589000,1.3089923858642578
9590000,1.4212733507156372
9591000,1.5571249723434448
9592000,1.4421889781951904
9593000,1.5746469497680664
9594000,1.508728265762329
9595000,1.3936009407043457
9596000,1.7187488079071045
9597000,1.4912166595458984
9598000,1.5022474527359009
9599000,1.7118499279022217
9600000,1.3805007934570312
9601000,1.3257100582122803
9602000,1.3887395858764648
9603000,1.2754994630813599
9604000,1.5332616567611694
9605000,1.631822109222412
9606000,1.3687033653259277
9607000,1.4319820404052734
9608000,1.4214025735855103
9609000,1.5454363822937012
9610000,1.4663549661636353
9611000,1.4274567365646362
9612000,1.3955659866333008
9613000,1.3702646493911743
9614000,1.3935863971710205
9615000,1.3569742441177368
9616000,1.3478202819824219
9617000,1.4818474054336548
9618000,1.4263811111450195
9619000,1.54673433303833
9620000,1.5583300590515137
9621000,1.456228494644165
9622000,1.491062045097351
9623000,1.5096583366394043
9624000,1.494832992553711
9625000,1.518872857093811
9626000,1.7761383056640625
9627000,1.4997435808181763
9628000,1.3455827236175537
9629000,1.4373822212219238
9630000,1.4238191843032837
9631000,1.6453551054000854
9632000,1.4348994493484497
9633000,1.552513837814331
9634000,1.6179122924804688
9635000,1.6659598350524902
9636000,1.5206937789916992
9637000,1.7166688442230225
9638000,1.7295997142791748
9639000,1.6435620784759521
9640000,1.5892744064331055
9641000,1.7756929397583008
9642000,1.7543936967849731
9643000,1.5681955814361572
9644000,1.470053791999817
9645000,1.465714693069458
9646000,1.602715015411377
9647000,1.3828120231628418
9648000,1.7012441158294678
9649000,1.4485715627670288
9650000,1.5332129001617432
9651000,1.5137038230895996
9652000,1.3619259595870972
9653000,1.561265230178833
9654000,1.5460708141326904
9655000,1.5832034349441528
9656000,1.3883366584777832
9657000,1.5652942657470703
9658000,1.5041751861572266
9659000,1.372270941734314
9660000,1.5497032403945923
9661000,1.280930757522583
9662000,1.2855000495910645
9663000,1.3055342435836792
9664000,1.3923827409744263
9665000,1.455960750579834
9666000,1.3329145908355713
9667000,1.275383710861206
9668000,1.4981236457824707
9669000,1.258424997329712
9670000,1.460184931755066
9671000,1.3863343000411987
9672000,1.1759064197540283
9673000,1.4745991230010986
9674000,1.306337594985962
9675000,1.4414033889770508
9676000,1.3038485050201416
9677000,1.4787973165512085
9678000,1.6334607601165771
9679000,1.3856542110443115
9680000,1.253570795059204
9681000,1.4337694644927979
9682000,1.5109974145889282
9683000,1.460092544555664
9684000,1.4459338188171387
9685000,1.2080894708633423
9686000,1.450615406036377
9687000,1.234900712966919
9688000,1.4562073945999146
9689000,1.6467342376708984
9690000,1.3931976556777954
9691000,1.44150972366333
9692000,1.507206916809082
9693000,1.5680460929870605
9694000,1.4146728515625
9695000,1.5492494106292725
9696000,1.3756738901138306
9697000,1.5379687547683716
9698000,1.3371423482894897
9699000,1.5978456735610962
9700000,1.5081537961959839
9701000,1.6252866983413696
9702000,1.304328441619873
9703000,1.431840181350708
9704000,1.256689190864563
9705000,1.5459043979644775
9706000,1.3709089756011963
9707000,1.4154906272888184
9708000,1.5473628044128418
9709000,1.3471418619155884
9710000,1.5163378715515137
9711000,1.5585782527923584
9712000,1.4841550588607788
9713000,1.4524695873260498
9714000,1.4206498861312866
9715000,1.2614984512329102
9716000,1.4130312204360962
9717000,1.5913326740264893
9718000,1.413353681564331
9719000,1.5967075824737549
9720000,1.5076959133148193
9721000,1.2929706573486328
9722000,1.4677929878234863
9723000,1.541144609451294
9724000,1.5891013145446777
9725000,1.4334642887115479
9726000,1.4436687231063843
9727000,1.486367106437683
9728000,1.3646498918533325
9729000,1.492493748664856
9730000,1.6486494541168213
9731000,1.3896042108535767
9732000,1.560210943222046
9733000,1.5092036724090576
9734000,1.4641213417053223
9735000,1.3947172164916992
9736000,1.6523070335388184
9737000,1.3443727493286133
9738000,1.3952274322509766
9739000,1.562577486038208
9740000,1.310443639755249
9741000,1.5997185707092285
9742000,1.5436699390411377
9743000,1.383781909942627
9744000,1.3523184061050415
9745000,1.3589022159576416
9746000,1.4957611560821533
9747000,1.185298204421997
9748000,1.462564468383789
9749000,1.4037375450134277
9750000,1.2696161270141602
9751000,1.4728811979293823
9752000,1.3990375995635986
9753000,1.2866923809051514
9754000,1.3569278717041016
9755000,1.4646236896514893
9756000,1.5621803998947144
9757000,1.502763271331787
9758000,1.3645615577697754
9759000,1.4122188091278076
9760000,1.4300808906555176
9761000,1.446713924407959
9762000,1.4439574480056763
9763000,1.3810322284698486
9764000,1.3747668266296387
9765000,1.3068522214889526
9766000,1.5183502435684204
9767000,1.4719258546829224
9768000,1.3296617269515991
9769000,1.3509032726287842
9770000,1.3365364074707031
9771000,1.561403512954712
9772000,1.443420171737671
9773000,1.412882685661316
9774000,1.551710605621338
9775000,1.4015237092971802
9776000,1.306150197982788
9777000,1.4477444887161255
9778000,1.4176828861236572
9779000,1.4953120946884155
9780000,1.4881184101104736
9781000,1.2493305206298828
9782000,1.4325830936431885
9783000,1.4115896224975586
9784000,1.4186798334121704
9785000,1.4113696813583374
9786000,1.4085032939910889
9787000,1.4929282665252686
9788000,1.4310812950134277
9789000,1.2190829515457153
9790000,1.5322265625
9791000,1.4106886386871338
9792000,1.432079792022705
9793000,1.4612836837768555
9794000,1.5099530220031738
9795000,1.5759612321853638
9796000,1.4833226203918457
9797000,1.35322105884552
9798000,1.4690767526626587
9799000,1.3116536140441895
9800000,1.281746745109558
9801000,1.2484610080718994
9802000,1.5997278690338135
9803000,1.485687494277954
9804000,1.4242324829101562
9805000,1.553497076034546
9806000,1.5659027099609375
9807000,1.4918464422225952
9808000,1.4099013805389404
9809000,1.3750724792480469
9810000,1.4758360385894775
9811000,1.473198413848877
9812000,1.4100563526153564
9813000,1.5968501567840576
9814000,1.546655535697937
9815000,1.5870214700698853
9816000,1.4039833545684814
9817000,1.3669142723083496
9818000,1.4471527338027954
9819000,1.4743006229400635
9820000,1.6243476867675781
9821000,1.6499576568603516
9822000,1.306518316268921
9823000,1.411033034324646
9824000,1.4286330938339233
9825000,1.3985159397125244
9826000,1.6239395141601562
9827000,1.5316762924194336
9828000,1.521623134613037
9829000,1.4815144538879395
9830000,1.3414324522018433
9831000,1.5102885961532593
9832000,1.4514816999435425
