index,loss
4756000,1.9915497303009033
4757000,1.9431884288787842
4758000,1.7940917015075684
4759000,2.0505218505859375
4760000,2.014012575149536
4761000,2.08638072013855
4762000,1.9386837482452393
4763000,1.8867461681365967
4764000,1.9561412334442139
4765000,1.9965697526931763
4766000,1.9998970031738281
4767000,2.1190130710601807
4768000,2.1038389205932617
4769000,1.9432659149169922
4770000,1.985102891921997
4771000,1.8853888511657715
4772000,1.9148234128952026
4773000,2.0185437202453613
4774000,1.8627357482910156
4775000,2.046842098236084
4776000,1.9047807455062866
4777000,1.905156135559082
4778000,1.9012408256530762
4779000,1.899634599685669
4780000,1.9505938291549683
4781000,2.010511875152588
4782000,1.8123202323913574
4783000,1.816666841506958
4784000,1.8795921802520752
4785000,1.8796422481536865
4786000,1.8251011371612549
4787000,1.717049479484558
4788000,1.9672350883483887
4789000,1.79568350315094
4790000,1.8878387212753296
4791000,1.81510591506958
4792000,1.8471434116363525
4793000,1.9801615476608276
4794000,1.853570818901062
4795000,1.9517264366149902
4796000,1.9325428009033203
4797000,1.8043867349624634
4798000,1.849035620689392
4799000,1.9851229190826416
4800000,1.969297170639038
4801000,1.9502484798431396
4802000,1.9413169622421265
4803000,1.876190423965454
4804000,1.8528029918670654
4805000,1.937211513519287
4806000,1.7662322521209717
4807000,1.8633832931518555
4808000,1.822916030883789
4809000,1.7610347270965576
4810000,1.854224443435669
4811000,1.8162518739700317
4812000,1.8808679580688477
4813000,1.7781120538711548
4814000,1.7878276109695435
4815000,1.8060569763183594
4816000,1.8114349842071533
4817000,1.7062569856643677
4818000,1.7937393188476562
4819000,1.7670440673828125
4820000,1.7755178213119507
4821000,1.899458885192871
4822000,1.8364914655685425
4823000,1.8154083490371704
4824000,1.9609017372131348
4825000,1.9456887245178223
4826000,1.98759925365448
4827000,1.779409408569336
4828000,1.871018409729004
4829000,1.9286457300186157
4830000,1.8525316715240479
4831000,1.8709930181503296
4832000,1.9462467432022095
4833000,2.0567398071289062
4834000,1.984891414642334
4835000,1.9732965230941772
4836000,2.061255693435669
4837000,1.968927264213562
4838000,1.8874061107635498
4839000,2.0097687244415283
4840000,2.0733845233917236
4841000,1.9746017456054688
4842000,2.1012959480285645
4843000,2.0689773559570312
4844000,1.905195951461792
4845000,2.0203773975372314
4846000,1.9360721111297607
4847000,2.140232563018799
4848000,2.017258882522583
4849000,2.0371508598327637
4850000,2.0704336166381836
4851000,1.9770092964172363
4852000,2.0194008350372314
4853000,1.8785812854766846
4854000,1.95474112033844
4855000,1.9993224143981934
4856000,2.014718770980835
4857000,1.8128563165664673
4858000,2.0402345657348633
4859000,1.8804725408554077
4860000,1.9884839057922363
4861000,1.8598287105560303
4862000,1.9105530977249146
4863000,1.8973109722137451
4864000,1.832211971282959
4865000,1.818410873413086
4866000,2.100620746612549
4867000,2.1067004203796387
4868000,1.773186206817627
4869000,2.005434513092041
4870000,2.068613052368164
4871000,2.039724826812744
4872000,1.9128602743148804
4873000,1.960676908493042
4874000,2.0535101890563965
4875000,2.0604710578918457
4876000,2.067500591278076
4877000,2.1946096420288086
4878000,2.0089621543884277
4879000,1.8984723091125488
4880000,2.1645712852478027
4881000,2.051229238510132
4882000,2.0623583793640137
4883000,2.1197714805603027
4884000,2.0412259101867676
4885000,1.9965691566467285
4886000,2.012021780014038
4887000,2.065094232559204
4888000,1.8760743141174316
4889000,2.119579553604126
4890000,2.0672945976257324
4891000,2.028028964996338
4892000,1.9905351400375366
4893000,2.144956350326538
4894000,1.98319673538208
4895000,2.0107929706573486
4896000,1.966903805732727
4897000,2.0227906703948975
4898000,2.0195186138153076
4899000,1.8881282806396484
4900000,2.11387038230896
4901000,1.927305817604065
4902000,2.0113937854766846
4903000,1.9824376106262207
4904000,1.8775508403778076
4905000,1.9759169816970825
4906000,1.9671049118041992
4907000,2.0180914402008057
4908000,1.8000551462173462
4909000,2.038296699523926
4910000,1.9770632982254028
4911000,2.000164031982422
4912000,1.9339616298675537
4913000,1.9396586418151855
4914000,2.0198495388031006
4915000,2.009187936782837
4916000,2.0014870166778564
4917000,2.0818228721618652
4918000,1.8318982124328613
4919000,1.8962407112121582
4920000,1.9175114631652832
4921000,1.9635534286499023
4922000,1.9979561567306519
4923000,1.977545976638794
4924000,2.028373956680298
4925000,2.034923791885376
4926000,1.991948127746582
4927000,1.949056625366211
4928000,1.8881571292877197
4929000,1.9412140846252441
4930000,1.9928218126296997
4931000,1.959908127784729
4932000,1.9271957874298096
4933000,1.853040099143982
4934000,1.9402847290039062
4935000,1.994896411895752
4936000,1.8810820579528809
4937000,1.7717450857162476
4938000,1.8738080263137817
4939000,2.002542018890381
4940000,2.011888265609741
4941000,2.0050511360168457
4942000,1.9075719118118286
4943000,1.9642467498779297
4944000,1.9462742805480957
4945000,1.8867039680480957
4946000,1.959811806678772
4947000,1.9181362390518188
4948000,1.8561680316925049
4949000,1.949103593826294
4950000,1.902374505996704
4951000,1.9074718952178955
4952000,1.9181139469146729
4953000,1.9510855674743652
4954000,1.832350254058838
4955000,1.9422132968902588
4956000,1.8502106666564941
4957000,1.8259152173995972
4958000,1.8166730403900146
4959000,1.9578492641448975
4960000,1.8191722631454468
4961000,2.027289390563965
4962000,1.943851113319397
4963000,1.8136436939239502
4964000,1.9701374769210815
4965000,1.9270896911621094
4966000,1.9375051259994507
4967000,1.927302360534668
4968000,1.818727731704712
4969000,1.8789136409759521
4970000,1.8032811880111694
4971000,1.9872665405273438
4972000,1.974177598953247
4973000,1.9713150262832642
4974000,1.7943291664123535
4975000,1.8104435205459595
4976000,1.8198829889297485
4977000,1.9990922212600708
4978000,1.8206844329833984
4979000,1.8980991840362549
4980000,1.8493338823318481
4981000,1.8104591369628906
4982000,1.799699068069458
4983000,1.9060781002044678
4984000,1.980095386505127
4985000,1.8507658243179321
4986000,1.8273179531097412
4987000,2.0058841705322266
4988000,1.875046968460083
4989000,1.9485111236572266
4990000,1.902808666229248
4991000,1.8231525421142578
4992000,1.9027957916259766
4993000,1.880388855934143
4994000,1.9706546068191528
4995000,2.008227825164795
4996000,1.8761546611785889
4997000,1.8976728916168213
4998000,1.9464184045791626
4999000,1.983879566192627
5000000,1.900497555732727
